-0.954561,1.4791
-0.495476,1.16021
-2.18545,0.95212
-0.104449,0.998085
3.04123,0.0128967
2.25014,-0.495272
0.857998,-1.03726
2.61888,-0.18492
-1.66827,1.1342
-0.260005,1.04437
-2.29263,0.564829
-2.74169,0.555241
-1.40984,0.352955
-2.30861,0.560617
-3.10393,0.275982
2.67219,-0.233508
-1.75692,1.09503
-0.233966,1.03331
-2.48914,0.480035
-0.986831,-0.115501
1.56681,-0.88061
-2.80754,0.475339
-1.95442,0.636764
-0.553231,1.47374
-0.380021,1.10756
-1.25324,0.180639
2.82489,-0.135761
3.11526,0.151829
2.32643,-0.458665
0.683271,-1.06628
2.35742,-0.373207
1.78685,-0.785841
-2.84885,0.445635
-2.19912,0.600618
-1.08924,1.45648
-0.501617,1.1621
-1.89581,1.13011
-0.290693,1.05614
-2.083,0.62159
-0.636382,1.48502
-0.418995,1.12605
-0.56281,-0.521166
1.12174,-1.01023
3.00561,0.10984
2.24497,-0.502134
0.903444,-1.03073
2.68636,-0.134528
-2.38508,0.729862
-0.144363,1.30283
-0.0113934,1.10823
-2.01091,0.629536
-0.569702,1.47633
-0.388647,1.11147
-1.14903,0.0631592
2.19425,-0.554285
1.38868,-0.899759
-2.96321,0.355119
-2.93959,0.223153
2.95596,-0.0388072
2.40987,-0.379782
-2.90647,0.237336
3.09651,0.0575464
2.24073,-0.507832
0.94303,-1.02408
2.74527,-0.0901005
-2.94769,0.320799
-3.01657,0.172418
2.62163,-0.268078
-1.23912,1.26649
-0.287542,1.0596
-2.05499,0.625485
-0.591842,1.47965
-0.39945,1.11667
-0.986936,-0.117065
1.56579,-0.881032
-2.80801,0.474958
-1.9573,0.636775
-0.548856,1.47297
-0.377708,1.10644
-1.27951,0.209983
3.00886,-0.0079975
2.29074,-0.465553
0.68246,-1.05801
2.35588,-0.374249
1.72647,-0.815269
-2.79975,0.482458
-1.90218,0.633647
-0.688796,1.48891
-0.438639,1.13506
0.150689,-0.921821
1.62771,-0.809206
-2.83646,0.454085
-2.12676,0.618639
-0.686747,1.48904
-0.438101,1.13497
0.132527,-0.915778
1.60653,-0.819237
-2.83588,0.454425
-2.12444,0.618787
-0.678671,1.48831
-0.435411,1.13339
-0.00200836,-0.865381
1.45947,-0.885035
-2.89786,0.4057
-2.52056,0.469728
-1.18199,0.102693
2.37975,-0.437217
1.11873,-1.0297
3.00275,0.107628
2.24535,-0.501409
0.898794,-1.0313
2.67973,-0.139367
-2.31679,0.775626
-0.0135883,1.14502
-1.53727,0.46628
-1.51672,0.451068
-1.63603,0.538091
-0.475074,-0.58945
1.13379,-1.00415
3.02153,0.122274
2.24623,-0.503076
0.902142,-1.03088
2.68451,-0.135874
-2.36613,0.74268
-0.0864764,1.25047
-0.532503,1.46882
-0.366854,1.10106
-1.39264,0.332144
-2.44393,0.503376
-0.452068,-0.605744
1.13989,-1.00161
3.03024,0.1292
2.2496,-0.501704
0.883626,-1.03355
2.65726,-0.156357
-2.07967,0.923813
-0.0843436,0.999407
3.01084,-0.00834489
2.28883,-0.466889
0.68642,-1.05736
2.3618,-0.370099
1.97616,-0.685874
2.94922,0.0722569
2.29141,-0.465627
0.681547,-1.058
2.35473,-0.374957
1.68458,-0.834803
-2.78462,0.493651
-1.8143,0.618688
-1.35721,1.38136
-0.476497,1.14905
2.41189,-0.30191
-0.725919,1.48932
-0.448992,1.13958
0.697248,-1.00414
2.37488,-0.360689
2.67967,-0.239127
-1.77647,1.0858
-0.227501,1.03058
-2.53784,0.455333
-1.32409,0.262261
-2.93762,0.219695
2.951,-0.0423164
2.42563,-0.368487
-1.88125,0.625142
-0.885988,1.48617
-0.486739,1.15666
-2.73797,0.557897
-1.38405,0.326949
-2.49185,0.480423
-0.995613,-0.105767
1.59151,-0.870549
-2.79803,0.482592
-1.89627,0.632909
-0.712577,1.48999
-0.446608,1.13862
0.563823,-1.00064
2.17803,-0.493964
1.15386,-0.976531
3.04617,0.141661
2.26128,-0.496046
0.822401,-1.04207
2.56516,-0.224403
-1.11455,1.28321
-0.261075,1.049
-2.23997,0.583163
-1.68707,1.24171
-0.385105,1.10283
-1.30359,0.2374
-3.09905,0.112172
2.36012,-0.438398
0.90971,-1.06279
2.69665,-0.126992
-2.48871,0.658581
-1.48058,1.33479
-0.45061,1.13577
0.426115,-0.986048
1.98235,-0.616762
2.64852,-0.155752
-2.02454,0.955932
-0.11502,1.00012
3.09063,0.0469062
2.23611,-0.509616
0.968988,-1.01913
2.78405,-0.0604868
3.02414,0.0815981
2.24208,-0.503339
0.919238,-1.02819
2.70986,-0.116879
-2.62053,0.564715
-0.746959,-0.359264
1.18298,-1.00305
3.0899,0.175454
2.3255,-0.458995
0.681445,-1.06598
2.35479,-0.374999
1.68508,-0.834617
-2.78474,0.493528
-1.81485,0.618724
-1.35041,1.38368
-0.477773,1.14961
2.51738,-0.226885
-0.822602,1.27403
-0.116943,1.00931
-3.07989,0.123719
2.40445,-0.410618
2.13733,-0.592627
1.89794,-0.656653
3.00595,0.115761
2.2451,-0.502377
0.903775,-1.03063
2.68694,-0.134051
-2.39114,0.725805
-0.168374,1.32107
-0.0183386,1.05285
-2.72655,0.349891
-2.22665,0.592261
-1.36876,1.37739
-0.474688,1.14805
2.24626,-0.415114
0.678979,-1.05879
2.35108,-0.377428
1.556,-0.890929
-2.80858,0.474236
-1.96045,0.636345
-0.545047,1.47202
-0.37576,1.10514
-1.30441,0.237702
-3.09358,0.115949
2.3728,-0.430442
1.11072,-1.03143
2.99135,0.0987459
2.24952,-0.497455
0.868428,-1.03591
2.6342,-0.173403
-1.83271,1.05855
-0.206312,1.02264
-2.68866,0.372377
-2.03912,0.632375
-0.521822,1.46795
-0.362797,1.09931
-1.4288,0.368779
-2.1921,0.598794
-1.10652,1.45269
-0.501642,1.16179
-1.91345,1.11991
-0.281555,1.05173
-2.15397,0.607116
-0.884921,1.4863
-0.486928,1.15658
-2.73507,0.560012
-1.36093,0.302348
-2.66196,0.389306
-1.90698,0.633944
-0.67512,1.48813
-0.433734,1.13291
-0.0616949,-0.838842
1.40046,-0.908899
-2.94623,0.368242
-2.83306,0.291104
-2.77015,0.329283
-2.43014,0.513085
-0.149175,-0.795552
1.32166,-0.939122
-3.0262,0.305828
2.97095,-0.0283648
2.36659,-0.411046
1.27412,-0.990493
-3.07312,0.269033
2.73104,-0.193479
-2.3643,0.744038
-0.0818399,1.24567
-0.70487,1.48907
-0.442675,1.13703
0.356925,-0.974267
1.88814,-0.671833
3.07204,0.167023
2.29834,-0.474999
0.684048,-1.05775
2.35816,-0.372694
1.81688,-0.770813
-2.88783,0.416021
-2.44506,0.506503
-0.398905,-0.643869
1.15956,-0.994865
3.05659,0.149618
2.27223,-0.490118
0.770298,-1.04814
2.48694,-0.281312
-0.396981,1.12423
-0.810462,-0.299388
1.24126,-0.989655
-3.11611,0.23561
2.54919,-0.316016
-0.57865,1.20648
-0.098717,1.25848
-0.328325,1.40725
-0.206937,1.03188
-2.57959,0.433206
-1.53771,0.470118
-1.49597,0.432482
-1.76192,0.59928
-2.55185,0.696752
-1.1715,1.43761
-0.499239,1.16045
-2.07569,1.02243
-0.182834,1.01306
-2.86457,0.265082
-2.96319,0.207502
2.8445,-0.115764
2.95211,0.0262036
2.33032,-0.4372
0.746219,-1.0699
2.45162,-0.306684
-0.053013,1.02852
-2.98239,0.188499
2.74285,-0.185808
-2.47953,0.665044
-1.21578,1.42578
-0.495998,1.15862
-2.30597,0.87118
-0.0207831,1.02323
-3.10826,0.104284
2.3376,-0.452183
0.721953,-1.06929
2.41518,-0.33265
-0.759713,-0.348719
1.19261,-1.00092
3.10313,0.185864
2.35397,-0.441499
0.84458,-1.06771
2.59929,-0.199384
-1.46044,1.21159
-0.294234,1.0609
-2.02313,0.628651
-0.568843,1.47609
-0.388276,1.11114
-1.15574,0.0705385
2.2294,-0.53273
1.10408,-0.989529
2.97803,0.0886878
2.25877,-0.489957
0.810826,-1.04353
2.54775,-0.237165
-0.946996,1.28686
-0.194201,1.02491
-2.6958,0.368203
-2.07363,0.627964
-0.560148,1.47498
-0.383812,1.10935
-1.20844,0.130809
2.53258,-0.33625
-0.388487,1.11989
-0.976657,-0.128497
1.53868,-0.892111
-2.82213,0.463894
-2.04281,0.631994
-0.521407,1.46768
-0.362613,1.09898
-1.43263,0.372116
-2.16679,0.605733
-0.928401,1.48218
-0.49272,1.15908
-2.35001,0.840872
-0.00156934,1.0576
-2.68701,0.373195
-2.03183,0.633128
-0.517652,1.46711
-0.360354,1.09816
-1.45091,0.389401
-2.04734,0.627891
-0.563907,1.47532
-0.385809,1.10996
-1.18772,0.106788
2.40761,-0.419103
2.00172,-0.671569
2.82782,-0.0207443
2.72043,-0.150826
-2.51617,0.639412
-2.6039,0.658628
2.63663,-0.139427
-2.03441,0.950287
-0.109492,0.999679
3.07195,0.034076
2.23461,-0.508593
0.970839,-1.01876
2.78683,-0.0583446
3.00383,0.0657178
2.25248,-0.494558
0.847753,-1.03893
2.60296,-0.196673
-1.49961,1.19855
-0.290577,1.05906
-2.0523,0.625739
-0.588814,1.47917
-0.398043,1.11592
-1.01129,-0.0906877
1.63589,-0.851382
-2.7881,0.490603
-1.83637,0.623744
-1.1037,1.45332
-0.501171,1.16191
-1.92201,1.11511
-0.276484,1.04968
-2.19042,0.598029
-1.13016,1.44736
-0.501127,1.16136
-1.95623,1.09497
-0.257763,1.04108
-2.33506,0.548701
2.27965,-0.392646
0.722019,-1.06917
2.41516,-0.332714
-0.768097,-0.340888
1.1997,-0.999448
3.11245,0.193081
2.37674,-0.427427
1.1995,-1.01075
3.11376,0.194065
2.37993,-0.425397
1.27463,-0.990246
-3.07225,0.269804
2.73488,-0.190749
-2.40272,0.71818
-0.223942,1.35717
-0.0850627,1.01236
-3.11622,0.0988423
2.32185,-0.461846
0.674303,-1.06472
2.3441,-0.382441
1.34054,-0.970212
-2.99428,0.330415
-3.1306,0.0960488
2.30337,-0.472824
0.676048,-1.05891
2.34663,-0.380578
1.41403,-0.945369
-2.91661,0.390807
-2.64415,0.403593
-1.8094,0.617164
-1.43401,1.35317
-0.461056,1.14135
1.13623,-0.94608
3.0164,0.11864
2.24517,-0.503234
0.906938,-1.03015
2.69161,-0.130564
-2.43882,0.693207
-0.506569,1.46493
-0.354464,1.0951
-1.50408,0.438277
-1.71891,0.582323
2.18365,-0.456085
0.958554,-1.02124
2.76856,-0.0723112
-3.14093,0.172544
2.38887,-0.419933
1.52511,-0.90351
-2.82609,0.460883
-2.06811,0.629144
-0.549064,1.47279
-0.378095,1.10622
-1.27942,0.209986
3.00828,-0.00836101
2.2917,-0.46482
0.680486,-1.05828
2.35303,-0.376198
1.62117,-0.863378
-2.78509,0.492691
-1.81902,0.619684
-1.29679,1.40147
-0.486218,1.15381
-3.04592,0.320923
2.96031,-0.0355312
2.39626,-0.389613
2.49962,-0.361307
-0.0546955,1.02777
-2.98961,0.184013
2.71232,-0.206704
-2.17229,0.867918
-0.0325915,1.01513
3.09421,0.049151
2.2374,-0.509292
0.962632,-1.02047
2.77437,-0.0679704
3.09685,0.137563
2.29281,-0.478632
0.697223,-1.05585
2.3779,-0.358801
2.85814,-0.115369
2.89278,-0.0193766
2.52008,-0.299869
-0.493494,1.17027
-1.48447,1.33282
-0.448683,1.13509
0.331909,-0.969277
1.85512,-0.690719
-3.10914,0.245635
2.58721,-0.290904
-0.914022,1.28467
-0.176288,1.01964
-2.80527,0.30213
-2.64171,0.404538
-1.79906,0.61402
-1.5986,1.28357
-0.416326,1.1185
-0.827807,-0.282369
1.26172,-0.984463
-3.09026,0.255785
2.65412,-0.245751
-1.56902,1.17411
-0.280747,1.05438
-2.1287,0.613102
-0.769452,1.49142
-0.463078,1.14646
1.71639,-0.726441
-2.94096,0.374854
-2.78812,0.318616
-2.5254,0.466954
-1.21577,0.140977
2.58464,-0.301011
-0.849716,1.27795
-0.136006,1.01128
-3.00899,0.171084
2.63516,-0.258926
-1.37377,1.23668
-0.297097,1.06308
-1.9935,0.630919
-0.571637,1.47672
-0.389546,1.11204
-1.13511,0.0476151
2.12377,-0.596726
1.98687,-0.604606
2.57948,-0.20677
-1.29517,1.25528
-0.29378,1.0619
-2.014,0.629425
-0.567259,1.47587
-0.387449,1.1108
-1.16603,0.0822677
2.28478,-0.498063
0.757019,-1.04954
2.46702,-0.295639
-0.204468,1.03816
-2.51438,0.467413
-1.17936,0.0998915
2.36461,-0.446959
0.882338,-1.06509
2.65598,-0.157305
-2.06526,0.932512
-0.0920472,0.999221
3.02525,0.00158899
2.26761,-0.482402
0.762248,-1.04915
2.47468,-0.290223
-0.280555,1.06842
-1.98094,0.631122
-0.580841,1.47796
-0.394124,1.11403
-1.07253,-0.0230455
1.84758,-0.750435
-2.95032,0.368358
-2.84564,0.283119
-2.83828,0.287506
-2.7992,0.311773
-2.5865,0.435111
-1.54707,0.478201
-1.43277,0.374015
-2.15974,0.607695
-0.888493,1.48589
-0.487611,1.15669
-2.69969,0.586645
-1.00649,-0.0942347
1.62339,-0.856911
-2.78985,0.489098
-1.84684,0.625648
-1.00982,1.47092
-0.499481,1.16156
-1.98126,1.08021
-0.242847,1.03492
-2.44595,0.500783
-0.508753,-0.56313
1.12643,-1.00705
3.01183,0.114857
2.24452,-0.502927
0.907745,-1.02982
2.69321,-0.129208
-2.45543,0.681657
-0.725646,1.49074
-0.451328,1.14071
0.848207,-0.99582
2.60137,-0.197585
-1.48427,1.20367
-0.292122,1.05989
-2.03957,0.627226
-0.577158,1.47748
-0.392393,1.11325
-1.09726,0.00471297
1.94904,-0.696603
3.04595,0.146932
2.26419,-0.494408
0.807437,-1.04385
2.54278,-0.240742
-0.900501,1.28378
-0.168163,1.01778
-2.84957,0.274682
-2.8828,0.259185
-3.03867,0.157503
2.54148,-0.321641
-0.509599,1.17725
-0.920878,1.48225
-0.490938,1.15815
-2.47529,0.752163
-0.172479,1.32416
-0.0221195,1.04633
-2.80685,0.301129
-2.65085,0.399478
-1.84086,0.62435
-1.0679,1.46067
-0.501227,1.16215
-1.90261,1.12627
-0.286973,1.05449
-2.11067,0.616785
-0.706679,1.49013
-0.445194,1.13786
0.477847,-0.992959
2.05462,-0.572718
2.16811,-0.491992
1.19019,-0.96634
3.09411,0.178971
2.33444,-0.453573
0.709302,-1.06865
2.39624,-0.346031
-2.22812,0.585607
-1.55529,1.30317
-0.429842,1.12542
-0.472538,-0.591489
1.13435,-1.00374
3.02265,0.123287
2.24644,-0.502906
0.900249,-1.031
2.68202,-0.137599
-2.34092,0.759427
-0.0386237,1.19067
-0.177073,-0.781485
1.29891,-0.947389
-3.05174,0.285911
2.83598,-0.121489
3.00988,0.0705883
2.24818,-0.497947
0.875228,-1.03495
2.64434,-0.165878
-1.94155,1.00204
-0.158203,1.00776
-2.99296,0.181788
2.69876,-0.215749
-2.0324,0.951577
-0.110646,0.999785
3.07586,0.0367971
2.23423,-0.509222
0.975443,-1.01814
2.79309,-0.0537768
2.95943,0.0315391
2.31478,-0.448553
0.681058,-1.0659
2.35412,-0.375503
1.6594,-0.846394
-2.7818,0.495491
-1.79817,0.614123
-1.60396,1.28113
-0.414545,1.11762
-0.864735,-0.245309
1.31227,-0.970458
-3.02882,0.30367
2.95558,-0.0388355
2.41067,-0.379227
-2.85316,0.27134
-2.90591,0.244698
3.1232,0.0757714
2.26224,-0.49672
0.821737,-1.04231
2.5639,-0.225441
-1.10202,1.28407
-0.257535,1.04739
-2.26661,0.574089
-2.14708,0.97734
-0.133188,1.0011
-3.13545,0.0858898
2.28864,-0.481557
0.709983,-1.05439
2.3969,-0.345442
-2.1825,0.598889
-1.09134,1.4561
-0.501483,1.16215
-1.8979,1.12897
-0.289432,1.05566
-2.09174,0.620265
-0.656126,1.48659
-0.42701,1.12945
-0.326535,-0.693101
1.19581,-0.982813
3.1045,0.186934
2.35752,-0.439441
0.882323,-1.0652
2.65571,-0.157607
-2.06223,0.934156
-0.0940285,0.999123
3.02917,0.00446593
2.26266,-0.485909
0.786092,-1.04637
2.51071,-0.264087
-0.610308,1.21829
-0.0275256,1.16189
-1.252,0.179745
2.81623,-0.141526
-3.10154,0.202896
2.51096,-0.341542
-0.230968,1.04769
-2.33475,0.548789
2.28869,-0.386572
0.776258,-1.07009
2.49632,-0.27473
-0.481396,1.16451
-2.13427,0.985277
-0.142034,1.00271
-3.09409,0.114021
2.36908,-0.432695
1.04338,-1.04429
2.89486,0.0241725
2.43439,-0.36239
-1.30505,0.237986
-3.09164,0.117455
2.37729,-0.427478
1.20696,-1.00901
3.1233,0.201353
2.40578,-0.409291
2.21712,-0.543967
1.21917,-0.957646
3.13123,0.20792
2.42918,-0.394357
-2.65123,0.392659
-1.86796,0.629077
-0.862067,1.48789
-0.482912,1.15494
-3.01944,0.341483
3.11123,0.0681035
2.25068,-0.50279
0.883783,-1.03357
2.65733,-0.15611
-2.08072,0.92343
-0.0832379,0.999603
3.00973,-0.00916996
2.29074,-0.465554
0.682481,-1.05802
2.35589,-0.374251
1.72668,-0.815178
-2.79986,0.482363
-1.90281,0.633682
-0.686455,1.48876
-0.437836,1.13466
0.112213,-0.909023
1.58313,-0.830314
-2.83861,0.452062
-2.14152,0.615401
-0.742807,1.49117
-0.455886,1.14311
1.17484,-0.935994
3.06766,0.158721
2.2871,-0.481568
0.713294,-1.05424
2.40152,-0.342324
-1.90526,0.627459
-0.769995,1.49104
-0.463232,1.14614
1.70038,-0.734331
-2.92539,0.38676
-2.68901,0.377803
-2.01812,0.634101
-0.51349,1.46609
-0.357916,1.0968
-1.47397,0.411451
-1.90124,0.630402
-0.740115,1.49097
-0.454865,1.14264
1.10284,-0.953826
2.97158,0.0840155
2.26487,-0.485143
0.777132,-1.04727
2.49753,-0.273792
-0.492762,1.16955
-1.53494,1.31149
-0.435513,1.12809
-0.283854,-0.719857
1.22153,-0.974184
3.13766,0.212837
2.44862,-0.381869
-1.45319,0.390852
-2.03633,0.629351
-0.555129,1.47401
-0.381184,1.10796
-1.24139,0.167827
2.74492,-0.191002
-2.46546,0.675012
-0.902513,1.48505
-0.489552,1.15793
-2.54161,0.704198
-0.926286,1.48243
-0.492976,1.15892
-2.34901,0.841441
-0.0021142,1.05633
-2.70274,0.363825
-2.10778,0.621926
-0.632396,1.48449
-0.417474,1.12512
-0.609082,-0.483158
1.12492,-1.0115
3.01,0.113364
2.24454,-0.502759
0.907149,-1.02997
2.6922,-0.130008
-2.44494,0.689124
-0.580369,1.47841
-0.39446,1.11444
-1.06402,-0.0321918
1.81501,-0.767131
-2.89439,0.410974
-2.4871,0.486337
-0.913288,-0.194147
1.39648,-0.944237
-2.9369,0.37503
-2.77417,0.327187
-2.45073,0.503658
-0.489057,-0.578303
1.13027,-1.00543
3.01694,0.118788
2.24509,-0.503195
0.906739,-1.03004
2.69159,-0.130474
-2.43866,0.693447
-0.505968,1.46498
-0.35406,1.09513
-1.50564,0.440015
-1.70917,0.577537
1.78158,-0.692949
-3.03586,0.302093
2.93073,-0.0561478
2.49709,-0.316678
-0.277695,1.0672
-2.00108,0.630316
-0.568996,1.47618
-0.388287,1.11126
-1.15421,0.0689746
2.2213,-0.537678
1.16656,-0.972885
3.06323,0.154987
2.28072,-0.485279
0.735251,-1.05172
2.43464,-0.318698
-0.202494,1.34021
-0.048865,1.02264
-3.06541,0.133131
2.4444,-0.385092
-1.73505,0.585902
2.66581,-0.118025
-2.33972,0.760251
-0.0370073,1.18835
-0.329441,-0.691222
1.19415,-0.983315
3.10244,0.185368
2.35265,-0.442399
0.831049,-1.06853
2.57875,-0.214593
-1.24909,1.2647
-0.288696,1.06016
-2.04631,0.626679
-0.58265,1.47843
-0.395017,1.11468
-1.05592,-0.0412162
1.78463,-0.782006
-2.85514,0.440751
-2.23815,0.588697
-1.50313,1.32539
-0.444778,1.13275
0.112011,-0.909038
1.58288,-0.830494
-2.83871,0.451923
-2.14197,0.61518
-0.744561,1.49112
-0.456457,1.14325
1.20743,-0.927154
3.10894,0.19085
2.3686,-0.432475
1.04039,-1.04479
2.89055,0.020866
2.44935,-0.351528
-1.94304,1.10272
-0.264548,1.04438
-2.2811,0.568901
-2.45817,0.764693
-0.102704,1.26675
-0.194219,1.33549
-0.0403789,1.02776
-3.01587,0.166385
2.60896,-0.276603
-1.11604,1.28304
-0.261691,1.04913
-2.23653,0.584125
-1.63616,1.26625
-0.403795,1.11219
-1.05832,-0.0387138
1.79353,-0.777671
-2.8654,0.433155
-2.30321,0.566546
-2.7847,0.522694
-1.69487,0.574438
1.35753,-0.879635
-3.00704,0.321127
3.08049,0.0468845
2.23545,-0.509537
0.971825,-1.01876
2.7879,-0.0576841
2.99626,0.0599603
2.25911,-0.489305
0.807701,-1.04393
2.54301,-0.240645
-0.902538,1.28382
-0.169406,1.018
-2.8434,0.278465
-2.84915,0.280691
-2.85839,0.274904
-2.90837,0.243094
3.11068,0.067498
2.25001,-0.503092
0.887714,-1.03321
2.66278,-0.15222
-2.13844,0.888624
-0.0508112,1.00605
3.01826,-0.00321955
2.27722,-0.475307
0.721316,-1.05332
2.41363,-0.333695
-0.993059,-0.111167
1.58231,-0.87427
-2.80119,0.480225
-1.91577,0.634944
-0.641841,1.4854
-0.421032,1.12694
-0.506774,-0.565499
1.12696,-1.00681
3.01261,0.115489
2.24454,-0.502979
0.907823,-1.02977
2.69343,-0.129244
-2.45724,0.680436
-0.754841,1.49132
-0.459741,1.14458
1.43619,-0.85076
-2.94053,0.373026
-2.79427,0.314923
-2.55869,0.449793
-1.40916,0.352092
-2.31441,0.558495
3.00739,0.14256
2.24932,-0.50122
0.883036,-1.03371
2.65617,-0.156996
-2.06829,0.930711
-0.0903799,0.999243
3.02178,-0.00054877
2.27206,-0.478889
0.741488,-1.05134
2.44358,-0.312501
-0.0148212,1.10346
-2.06811,0.623349
-0.612409,1.4822
-0.408888,1.12101
-0.812291,-0.297773
1.24348,-0.989182
-3.11346,0.23761
2.55945,-0.309295
-0.667454,1.23751
-0.0120599,1.06284
-2.60295,0.420613
-1.64635,0.547441
-0.206117,-0.764861
1.27595,-0.955347
-3.07812,0.265489
2.70839,-0.208824
-2.13427,0.891212
-0.0532682,1.0052
3.01302,-0.00687262
2.2853,-0.469461
0.695309,-1.05622
2.37494,-0.360935
2.67345,-0.243371
-1.71124,1.11574
-0.248223,1.03928
-2.38196,0.529474
0.813686,-0.99835
2.54975,-0.23543
-0.967191,1.28766
-0.204429,1.02815
-2.63031,0.405656
-1.76907,0.604967
-2.23172,0.921742
-0.0703891,0.999811
2.98387,-0.0271013
2.34362,-0.427562
0.863529,-1.06669
2.62734,-0.178785
-1.7579,1.09441
-0.233727,1.03309
-2.49188,0.478569
-1.00955,-0.0909413
1.63228,-0.852989
-2.78851,0.490238
-1.83882,0.624188
-1.08055,1.45813
-0.501352,1.16208
-1.90378,1.12558
-0.286403,1.05419
-2.11529,0.615841
-0.72134,1.49067
-0.449417,1.14025
0.751305,-1.00266
2.45579,-0.303508
-0.0919563,1.0186
-3.02519,0.16017
2.57494,-0.299405
-0.801885,1.27034
-0.10212,1.00871
-3.12162,0.095256
2.31174,-0.467881
0.668847,-1.06145
2.33602,-0.387955
1.14765,-1.02325
3.04319,0.13908
2.25842,-0.497498
0.836865,-1.04017
2.58697,-0.208325
-1.33371,1.24681
-0.295902,1.06295
-1.99844,0.630844
-0.569849,1.47619
-0.388763,1.11132
-1.14992,0.0638629
2.19886,-0.551571
1.35073,-0.913888
-3.00033,0.326122
3.11835,0.0728201
2.25725,-0.499363
0.847618,-1.03883
2.60296,-0.196591
-1.4997,1.19864
-0.290394,1.05913
-2.05244,0.625917
-0.588852,1.4793
-0.398001,1.11608
-1.00934,-0.092575
1.62984,-0.853923
-2.78871,0.490179
-1.84074,0.62424
-1.06418,1.46122
-0.501458,1.16196
-1.90389,1.12539
-0.286697,1.05409
-2.11488,0.615652
-0.719893,1.49045
-0.449111,1.13985
0.717333,-1.00367
2.40508,-0.3394
-1.67828,0.559729
0.514801,-0.996437
2.10737,-0.539445
1.7419,-0.741296
-2.9187,0.392201
-2.64561,0.402791
-1.81605,0.618901
-1.34164,1.38676
-0.479568,1.15014
2.64557,-0.133238
-2.12738,0.895313
-0.0570005,1.00404
3.00666,-0.0112454
2.29603,-0.46167
0.673741,-1.05965
2.34312,-0.383066
1.31514,-0.978183
-3.02352,0.30768
2.98456,-0.0189058
2.33308,-0.435002
0.76604,-1.07013
2.4812,-0.285537
-0.342897,1.09787
-1.50693,0.441038
-1.70138,0.574523
1.47563,-0.834874
-2.91497,0.392897
-2.62893,0.411844
-1.74004,0.593691
-3.13986,0.247833
2.52675,-0.330929
-0.38102,1.11632
-1.0944,0.0013568
1.93686,-0.703284
3.09122,0.181909
2.33453,-0.45346
0.709774,-1.06864
2.39702,-0.34545
-2.1781,0.600037
-1.05847,1.46264
-0.501294,1.16225
-1.89389,1.13125
-0.291569,1.05664
-2.07562,0.622852
-0.622796,1.48332
-0.41346,1.12305
-0.713068,-0.391981
1.16091,-1.00726
3.05983,0.152016
2.27621,-0.487942
0.753567,-1.04997
2.46179,-0.299424
-0.150921,1.02334
-2.82795,0.288079
-2.76522,0.332435
-2.40429,0.524928
0.405035,-0.982284
1.9533,-0.634
2.80244,-0.0400815
2.87454,-0.033478
2.60228,-0.239146
-1.26815,1.26121
-0.290925,1.06116
-2.03054,0.627951
-0.571784,1.47654
-0.38977,1.11183
-1.13603,0.0481861
2.12841,-0.594133
1.95015,-0.62647
2.78016,-0.0570788
3.02905,0.0852588
2.24135,-0.504486
0.926639,-1.0268
2.72116,-0.108231
-2.72911,0.485354
-1.6944,0.573903
1.33114,-0.888551
-3.03272,0.301272
2.93636,-0.0520719
2.47575,-0.332059
-0.0630736,1.02438
-3.0159,0.166296
2.60898,-0.276667
-1.116,1.28294
-0.261753,1.04905
-2.23694,0.58387
-1.6413,1.26375
-0.402167,1.11123
-1.08547,-0.00859863
1.89948,-0.723325
-3.07291,0.273969
2.74494,-0.183953
-2.5016,0.649734
-1.94097,1.10448
-0.2665,1.04514
-2.26692,0.574206
-2.15501,0.972315
-0.127091,1.00028
3.12209,0.0685876
2.25657,-0.499893
0.852172,-1.03833
2.60957,-0.191796
-1.56929,1.17374
-0.280906,1.0542
-2.12948,0.612643
-0.772303,1.49122
-0.463991,1.14658
1.76662,-0.700806
-3.00908,0.32279
3.07918,0.0461277
2.23518,-0.509458
0.972294,-1.01854
2.78885,-0.0568588
2.98939,0.0547826
2.26647,-0.483615
0.768281,-1.04826
2.48411,-0.283257
-0.371488,1.11144
-1.22448,0.148273
2.63364,-0.267702
-1.31765,1.2504
-0.295459,1.06255
-2.00292,0.6302
-0.568335,1.47606
-0.387963,1.11108
-1.15877,0.0741038
2.24549,-0.522679
0.985721,-1.01596
2.80851,-0.0418836
2.8558,-0.0478524
2.69861,-0.167129
-2.29273,0.791445
-0.00203846,1.10801
-2.02213,0.628944
-0.570811,1.47668
-0.389591,1.11167
-1.13941,0.0518958
2.14526,-0.5841
1.80938,-0.705751
-3.02583,0.309969
2.98556,-0.0182986
2.33089,-0.436652
0.750551,-1.07011
2.45784,-0.302359
-0.110281,1.01831
-2.98741,0.185383
2.72166,-0.200164
-2.26814,0.807428
0.000494741,1.07815
-2.41411,0.515281
0.0308777,-0.878073
1.49354,-0.870387
-2.87483,0.423746
-2.37239,0.539123
1.31501,-0.893997
-3.04984,0.287752
2.84689,-0.114008
2.93535,0.0131743
2.37264,-0.406946
1.44205,-0.935423
-2.89057,0.410894
-2.47538,0.492158
-0.795153,-0.31316
1.22515,-0.993641
-3.13703,0.219227
2.47503,-0.364734
-0.206062,1.34242
-0.0533691,1.02051
-3.08297,0.121547
2.39626,-0.415578
1.78338,-0.787434
-2.84507,0.448614
-2.17649,0.60657
-0.923612,1.48256
